Q12377	P10592
P19956	P37366
P38998	P51601
P32500	P16140
Q03834	P31539
P53081	P38987
Q00955	P15108
P40164	P24276
P02994	P40093
P38915	P25293
P38915	P10081
P10592	Q3E7Y3
P40150	Q99247
P40150	P54787
P40991	Q04660
P39004	P40971
P32589	P31377
P22204	P15108
P40150	P20604
P39014	P32389
P43593	P32565
P50107	P39987
P53289	Q12329
P04912	Q03973
P53829	Q12189
P10591	P40433
P33416	P42840
P53271	P40094
P26449	Q03220
Q07457	Q01560
Q06337	P10592
P35198	P38041
P40150	Q05515
P43579	Q12386
Q03308	P10592
P39928	P09733
P38348	P50086
P87281	Q12136
P53951	P53959
P40580	P40580
P32457	P11484
Q06162	P53298
P06100	P06102
P32600	P32496
P19524	P53202
P25491	P39083
P04911	P11484
Q06213	Q99278
P60010	P43579
P38629	P04912
Q08219	P40103
Q06640	Q12329
P05066	P00330
P50102	P43609
P34756	P53252
P38333	Q08096
P33416	P23639
P40150	Q04399
P38351	P33416
P39743	P33297
Q06512	Q05022
P40020	P11710
Q08023	P32447
P53850	P11484
P39523	P23638
P25491	Q12491
P02294	Q04603
P38788	P32836
P04912	Q03612
Q04439	Q00362
Q02336	P40159
P61830	Q12373
O13539	P14742
Q12511	P02829
P27637	P0C0W9
P07272	P10591
Q06685	Q12464
Q04748	P34216
Q07878	P06787
P15424	P25555
Q12176	P41056
P39945	Q02159
Q05911	P10592
P13382	Q08032
Q12223	P18238
P35729	P49687
Q03973	P32335
P25364	P37265
P25042	P16862
P39743	P09624
P25454	P38920
Q08649	P00330
P39729	P07259
Q07623	EBI-10921233
P28496	P25694
Q12223	P40069
P53686	Q03220
P38261	Q06411
P40467	P11484
P32569	P32569
Q07560	P02994
P02829	P12685
P38333	Q06512
P38121	P10591
Q12046	P25337
Q06213	P25046
P40561	P06843
P40484	P33892
P13393	P25293
P32485	Q01477
Q12298	P32589
P32368	P16140
P29055	P38250
P53091	Q03656
Q04767	Q12464
P22216	P25302
P33334	Q06217
Q04969	P00330
P53040	P14120
P53729	P41940
P28320	Q06091
P53927	P40693
Q04411	Q04411
P25303	P00427
P32589	P53334
P32831	P32770
Q04279	P53252
P39706	P07251
P02294	P11484
P53893	P32589
Q06676	P02829
Q07978	Q06411
P32447	Q12030
P02829	Q12527
P32844	P40005
Q12329	P32590
P15180	P27515
Q07457	Q08921
P11746	Q03761
P38915	P06787
Q6WNK7	Q03063
P38788	P23059
P53281	Q04410
P27466	P14540
P09733	P32906
P52553	Q05958
P53040	P02557
P39678	P38788
P39012	P00330
Q12329	P38768
P28320	P10591
P38879	P02407
P11484	P21372
P40469	P00560
Q03330	P37292
P40570	P10592
P39101	P43588
P33322	P16862
P38129	P39079
P32345	P11484
P16550	Q05506
Q04779	P53125
P35191	P53262
P32843	P05317
P40150	Q05979
P40958	Q12028
P25630	Q02159
Q12510	P07259
P10591	O94084
Q12038	P38203
P12611	P25303
P11484	P46679
P35208	P32480
P53049	P07251
P38765	P53824
P33416	Q03705
Q08977	P36016
P38333	Q99216
Q03337	P36149
P53068	Q04601
P32333	P13393
P25651	P39944
P40433	P39940
Q12393	Q06109
P40016	P33416
P32589	P53769
P53040	Q12060
Q08561	P35189
P13434	Q08361
P10080	Q12754
Q06707	Q03433
P02829	P50101
P50275	P40072
Q02206	P06701
Q02931	Q02931
Q07623	P36120
P40318	P53044
P18494	P29509
P36013	P02994
P38806	P53201
Q07732	P39987
P53279	P47122
P22579	P38144
P52910	P36016
Q03654	P32639
P25491	P47101
P25372	Q8N7W2-2
P52910	P09733
P32873	P40340
P32467	P10592
P38934	P02994
P35842	P00635
P39987	P22138
P38177	P37366
P25846	P10659
P32389	P18494
Q04437	Q12335
P14741	P08566
P39543	P53261
Q06708	P34756
Q12250	P40327
P32843	P46990
P22139	P41896
P40161	P47035
Q04636	P37366
Q12499	P26321
P33416	Q02792
Q12511	Q12522
P29539	P53900
P38703	P37898
P35189	P20433
P39077	Q12034
P33420	P40005
Q04182	P02557
P17709	P25575
P02992	P41940
Q06339	Q12308
Q08496	P25582
Q03687	P40103
P32589	P40433
P25294	Q05777
P14284	P25491
P32908	P19882
P38991	P32504
P02829	P40434
P06782	Q9BQ66
P40072	P37366
P11484	P53953
Q12329	P28273
P41318	P02994
P50085	P40961
P19524	P11484
P33308	P17709
P38879	P0CX31
P46959	P26786
Q12136	P47083
P32598	P32481
P53276	Q06679
P80428	P10591
Q04225	P38315
P29295	P38321
Q06179	Q04746
P20081	Q05506
P40541	Q12159
P11163	P11484
P38811	Q6WNK7
Q04675	P25694
P16474	Q99220
P53165	P36105
Q03124	Q05123
Q03973	P33775
P41695	P16474
P22082	P48589
Q04370	P07149
Q05942	P06208
P41910	P22276
Q08964	P47050
P53323	P07251
Q02793	P37366
Q06675	P38313
P06844	Q03330
P53131	P28004
Q07471	P39076
P05317	Q05881
P25343	P47103
P32589	P39531
P43572	P19882
Q12495	Q08561
Q06525	Q02554
P39744	P53742
P43609	P53330
Q06512	P40150
P38856	P41940
P32589	P39931
P04456	P38351
P34222	P10592
P11484	P24031
P40150	Q07084
P38823	Q12488
P40563	P13517
P49723	P63279
Q06697	Q02159
P33322	P02407
P52553	P38713
P32600	Q04749
P07703	P39102
P11484	Q07921
P54839	P16474
P41696	P11484
P40512	P38315
P32502	P04271
P38319	Q06440
Q05580	P10659
P10591	P50278
P47079	Q03761
P53326	P10592
P32857	P16140
P10592	Q12676
P06102	P05317
Q00416	P41818
P25303	Q12024
P13134	P32386
P46655	Q12389
P24814	P16861
P42843	P53924
Q02783	P11484
P20437	P54115
P07262	P32324
P31384	Q96IQ6
P53741	P05738
P23255	P40150
P39079	P53333
P42843	P40510
Q07549	P11484
P32381	P30665
P53261	P32892
P39078	P47145
Q02554	P49955
P53010	P11484
P42847	P40150
P32457	P06169
P47041	P39014
P53859	P40358
Q03761	P14120
P36056	P21771
P10592	P46998
P11484	P40469
P22470	P09733
Q06677	Q07888
Q02821	P54115
P14681	Q03373
P33416	P10659
P57743	Q04693
P53622	P07248
P35732	P40352
Q12440	P38822
Q08444	P38764
P16521	P53919
Q02931	P47083
Q12460	P47077
P53197	P39076
P24583	P46988
P07279	P02994
P25649	P10591
P32527	P0C2I0
Q04934	P38251
P40005	P52553
Q12277	Q08285
P32589	P08468
Q03761	P02557
P32610	P47104
Q06102	Q06632
P61830	P25293
P38328	Q06538
P10591	Q12502
P32590	P12685
P0C0T4	Q12230
P53540	P50273
P10591	P08153
P29295	P00830
P22141	P12954
Q03254	Q02159
P06700	P05317
P02309	P05753
P10080	P37838
P40433	Q05080
P36160	Q04660
P33312	P33312
P02829	P38911
P53313	P49167
P07269	Q92392
P54791	P38315
P35734	P53168
P39735	P26321
P14680	P11484
Q99181	P14832
P06781	P02557
P38352	Q08273
P33322	P0CX31
P35208	P32906
Q06224	P37366
P35196	P07259
P06839	P16140
P25491	P36046
Q12339	P02994
P31115	P00925
Q06410	Q12421
P11484	P27616
P32589	P43597
Q06142	Q12499
P26449	P47074
P11484	Q6Q546
P21965	P39923
P42884	Q02159
P31539	P38892
P31334	P23369
Q05636	P38706
P38789	P53261
P38765	P43545
P53196	P39692
Q04215	P11484
P21304	P38272
P15646	P53743
P41819	P02994
P36013	P29509
Q08732	P16140
P32490	P0CS90
P22214	P40578
P40150	Q00578
P36160	P05755
P10592	P40574
Q08822	P19882
Q06592	Q02866
P13186	P33306
Q00816	P32589
Q12692	Q04213
P32843	P00830
P22543	Q02948
P32589	Q06091
P35729	P46673
P38129	P07260
P31539	Q08109
P25298	P05317
P05066	P07251
P04046	P48363
P02293	P36145
P16550	P33892
P16370	P20434
P53840	P24279
P02293	Q12510
P49723	P39102
P32496	P40016
P32485	O13528
P48570	P25293
O94742	P33298
P40056	P53192
Q12453	P32589
P40970	P30822
P15790	Q02979
Q04437	P00950
P25366	P40150
P32838	Q03220
P39987	Q07844
P32502	Q9UJV3-2
Q12331	P02829
P32458	P07149
P32589	P32623
P35723	P00330
P10964	P09733
Q06106	Q04305
Q12046	P38241
P32589	P10591
P38203	P32606
P06633	P16140
P46946	P06701
P38719	P10081
P38803	P40693
P39743	P32190
P50102	Q02336
P38219	P32905
P40960	P00950
P40433	Q03653
P24719	P11986
P40325	Q07732
P40018	P39077
P32345	Q12464
P11484	P48563
Q05029	P48353
P25491	Q05022
P25491	P40962
P40150	P53112
P43549	P47088
P38873	P32600
Q06102	P42841
P36160	P33201
P09798	Q12107
Q04693	P32524
P33416	P16861
P24868	P38074
P10591	P15624
P36000	P40358
P47108	P38805
Q12433	P11484
P36160	P05744
Q12049	P47130
P32641	Q12464
P13663	P38788
P36124	P23615
Q02784	P32589
P32899	P38315
P40069	Q12690
P10962	Q06218
P40498	P53276
P11632	P40467
P47002	P10592
P25635	Q02354
P19658	P22224
P50875	P25694
P53323	Q03835
P04911	P04051
Q12379	P16522
P08566	P14742
E9P9C0	Q06071
P37291	P10592
P38826	P54790
P07248	P38811
Q06554	P02309
P30822	P10592
P21304	P02994
P32521	P40956
P04037	P47122
Q02821	Q02895
P32481	P32481
P53045	P05317
Q12380	P00358
P11075	P38708
P39730	P50094
P38910	P32337
P39734	P15108
Q12223	P19262
P38737	Q08723
Q04305	P22147
Q01802	P10592
P36006	P29453
P53045	P40150
Q03466	P38074
P47112	Q12329
P36059	P38340
P36068	P10591
Q12464	P02994
Q12522	P40991
P25649	P32558
P04912	P35189
P10591	P38257
Q07980	P14906
Q05790	P32906
P11484	P53243
Q06344	P16521
P40150	Q01846
P40024	P05750
P38882	P16862
P10591	P25639
P25294	P38986
Q00539	P0C2I0
Q12248	P36131
P33332	P02994
P02293	Q08649
Q07807	P09734
Q00772	P07257
P53323	P25657
P27515	P36086
P32589	P40034
P12754	P09032
Q04636	P02294
P53251	P43639
P16861	Q08932
Q01939	P33202
P53633	P48559
P38827	P38873
P34909	P25655
P14907	P36523
Q00416	Q06142
P38900	P38074
P40010	Q02892
P32562	Q12158
P80667	P54003
P53734	P07259
P53191	P10591
Q01477	P40070
P22108	P02829
P38340	P11484
P32589	P32454
P40150	Q08964
P53437	P53900
P38340	P35520
P39008	P38706
Q12432	P25303
P53863	P34077
P23542	P11484
P40537	P46988
P33749	P29311
P33297	P43593
O13525	P05750
P38692	P32496
P40348	P39968
P18414	P23641
P11484	P33421
P13393	P33297
P43321	P11484
P32318	P53919
P38041	Q03780
P21951	P27344
P04802	Q06677
P10592	Q12229
Q08032	P33993
P42945	Q04500
P02294	P04051
P32527	P53946
Q03201	P47141
P39076	Q06078
P53324	P25491
P33748	P10664
P32345	P22137
P08679	P08679
P22204	Q00684
Q12152	P00830
P40157	P41940
Q03071	P06779
Q05022	P0CX32
Q02895	Q99189
P07866	P38011
P47045	Q08749
P05986	P40036
P17123	P32324
Q12495	Q08119
P40150	P36126
P0CS90	Q06525
P18238	P38706
P53131	EBI-10903419
P38148	P40054
P53254	P0C2I0
P40956	Q00453
P32589	P33442
Q07930	P32447
P36119	P11710
P39744	Q12080
P33759	P47141
P32485	P34244
Q06147	P15108
P47025	P40515
Q05123	P35189
P25333	P36160
P10591	Q02725
Q3E835	Q08361
NP_009466	P02557
P53254	P14127
P53933	Q03558
P04819	P25491
P40509	P40075
P87282	P38822
P38804	P10591
P53941	P11484
P40354	P11484
O94742	P32496
P41895	P16370
P20604	P16862
P38886	P32565
P38850	Q06164
Q02794	P38346
P39014	P35997
P06838	P17255
P40992	P17442
P21304	P28495
P15992	P02994
P11484	P39008
P25390	P47138
P22035	Q05583
P32074	P09435
P33322	P40212
P40070	P32905
Q02574	P06787
P08524	P48568
P15108	Q08873
P39995	P15108
P32481	P26781
P21264	P39995
P39078	P36085
P12962	P00950
P14180	P60010
P15992	P25358
Q03330	P32457
P43579	P40060
P31539	P39735
Q02821	P00330
P38080	P07259
Q04347	P02994
P04912	Q06168
Q04175	P40564
P19454	P48353
P38799	P87266
P49704	P32589
P32598	P06168
P25293	P39987
P40566	P11484
P53281	Q08601
Q06677	P32807
P05453	P02994
P24280	Q06604
P38129	P09624
P27466	P15108
P39966	P43535
P53875	P32387
Q04500	P33892
P10591	P19659
Q12050	P26309
Q08208	P49626
P32590	P22204
P53165	P22470
P18410	P16140
Q04660	P38779
Q06679	P53276
Q06624	P09435
P40433	P35172
P23503	P10592
P38840	P10592
P25298	P05739
P39743	P38088
P33307	Q02821
P32501	P38323
P02829	Q03702
P38882	P05756
Q02889	Q02159
P11484	P38066
P12383	P11484
P32657	P38930
P39928	P00330
P36090	P02829
P43588	P40016
P38439	P38237
Q12149	P02407
Q04935	P00410
P39013	P32793
P11484	P53141
P25046	P14127
P38315	P02309
Q06344	P25652
P10592	P38080
Q12477	P09733
P23594	P25491
P20459	P27515
P34219	P40150
P39102	P14540
P32350	Q02821
P10592	P38962
P22217	Q96D03
P53741	Q01477
P04824	P12954
P04786	P33416
Q06406	P32905
Q04675	P31412
P00899	P02994
Q02206	Q08773
P27466	Q12109
P26448	P39723
P33322	P29311
P32589	P38996
Q04437	P08518
P41902	Q02159
Q12004	P11484
P36006	P32521
P35177	P18759
O13539	P53959
P38340	Q9HAN9
P40204	EBI-10824938
P22438	P32590
P39014	Q03081
Q12181	Q08273
P53742	P11484
Q05911	P20676
Q03373	P34730
P47019	P38344
P14741	P30624
Q07928	Q06677
Q99190	P19358
Q12343	P19659
P38959	P27801
P40523	P11484
P06839	P41277
Q02959	Q06488
Q08199	P39078
Q12692	P80428
P32190	P40106
P06104	Q07963
P38316	P23641
Q06339	P40150
P11484	P46984
Q12499	Q06679
P10507	P38792
P89886	P36100
P40985	P32590
P27692	P53159
P89102	P31787
P26755	P32582
P02829	Q03016
P40038	P15992
Q05021	P38315
P53867	P10591
P0C0X0	Q06667
P05736	P53261
Q12176	P29453
P36103	P22147
P25586	Q06287
P06779	P53202
P11938	P32832
P32499	Q06142
P54837	Q08723
P00360	P40150
P08465	P25294
P21375	P31539
P50102	P0CS90
P43579	P38788
P16550	P46988
Q06541	Q07732
P40303	Q8NEU8
P39113	P10592
P38633	P25554
Q08561	Q03940
Q12525	P38260
Q08444	P38315
P53290	P11484
P00546	P04806
Q08484	P39110
Q12432	P53911
Q06328	Q02159
Q05022	Q08235
P08417	P12709
P25586	P10664
P40856	P80428
P42944	P53038
P35719	P38315
P80428	P25294
P10592	P32660
Q06142	P07259
P29496	P38272
P30822	P00549
P11484	Q01590
P10591	P25294
P32368	P40555
P25294	P49089
Q12158	Q04214
P38815	Q13137
Q07949	Q07800
P23500	P07149
P32836	P07259
P50108	P47124
P32566	P02557
Q06488	P40150
P42938	P09435
Q06108	Q04660
P33334	P39078
P47035	P00572
P07262	P22138
P48563	P32905
P36104	P39927
P00958	P32590
P25586	P0C0W9
P53318	P11484
P38213	Q03940
P06781	Q08224
Q12390	P06787
P22515	P02557
P35191	P40090
P08458	P25379
P50111	P31383
P38903	P13186
P36083	P10591
P45818	P0C2I0
P38129	P34760
P32805	Q05583
P32910	P32910
P40483	P10591
P07270	P22943
P50105	P38074
P32562	Q12157
P40319	P05753
Q02821	Q08920
P42943	P51401
P08417	P53230
P40060	P53115
P22204	P25605
P36044	P42844
P47141	P40513
P40073	P53091
Q03718	P63279
P33297	P33416
Q04175	P16140
Q99383	P35728
P17121	P32906
P25651	P00927
P32340	P07259
P32495	P20053
P20676	P00330
P32449	P27515
Q04693	P49955
Q08553	P02994
P0CX55	EBI-10921380
P02829	P32497
Q01477	P07283
P53313	P14120
P54861	P02994
P20081	P24869
P20435	P46669
P38129	P53261
P25651	P32502
P13434	P17255
P47108	P34241
P10591	P60010
Q12343	P25294
P40565	Q99181
P32589	P47128
P31384	P19882
P26188	P23641
P25334	P53900
P26448	P00925
P25491	Q06510
P33416	P36048
Q12063	P15992
P38624	P40303
P35207	P15646
P10591	P00817
P14906	Q12494
P32563	P25344
P02994	EBI-10821812
P11484	P53438
P25339	P53179
P09435	Q04235
P32571	Q96ED9-2
P36114	P37366
P32478	P47079
P43552	Q02159
P53861	P04173
P40302	P32379
P42838	P40069
Q05080	P48582
P32598	P43638
Q00955	P0CS90
Q12494	P02829
Q00416	P05737
Q06205	P32600
P25644	P50095
Q06440	Q99207
P46681	P60010
Q99186	P16140
P53261	Q03220
P10080	P05753
P39076	P28241
P11484	P39708
P32589	P32613
Q00362	P02407
P32527	P26786
P14681	P11154
P25491	P05739
P40024	Q03862
P25302	P13393
P40164	P07250
P22204	P0CS90
P02829	Q06436
P04840	P02293
Q02821	P22216
P40856	P00358
P40150	Q03305
P32590	P47047
Q08446	P10591
Q04087	Q12066
P41810	P38231
P04050	Q07532
P46997	P04046
P53552	P31539
Q04949	P10591
P22082	P32597
Q12176	P46988
P04912	P21538
Q04969	Q12159
P30283	Q02159
P46671	P46988
P07703	Q03612
P53742	P53313
P15624	P02994
Q12343	P17255
P06843	P10080
P32589	P53828
P06168	P47079
P38987	P36008
P06779	P11484
P02829	P27929
P09547	P10592
Q12211	P02829
P53541	P07251
P43572	P04912
P47164	P10591
P20081	Q04673
P38788	P36117
P40157	P10664
P32340	P40069
P38251	P39015
P31374	P10591
P40046	Q12255
Q06677	P38340
P32328	P47079
Q12154	P00924
P53739	P43596
P38344	P0CS90
P07703	P05150
P53917	P46671
P40518	P53731
P47822	P19659
P10592	P32499
P40345	P11484
P40070	Q12368
Q12100	P38758
P10591	P23337
Q07930	Q12329
P46676	P11484
P32583	Q12460
P25087	Q12066
P40312	P40582
P33416	Q00578
P32589	P10662
P19263	P07259
Q04636	P15790
Q12018	P06169
P53081	Q12329
P10591	P25389
P10592	Q12045
P10592	Q01519
P17505	P02994
P18851	P39010
P41811	P25491
Q07381	Q99216
Q12680	P40069
Q12341	Q02486
P11484	P32832
P40484	P07257
P15108	P40089
Q01477	P43639
P10592	Q07478
P02293	P38781
P29366	P0C2I0
P24783	P32589
P39102	Q06510
P39078	P38796
P10591	P53870
P25037	P41940
P14680	P12753
P53730	P17255
P25293	P22007
Q01477	P38013
P35734	Q03954
Q06488	P25632
P53855	P31539
P21242	P25043
P32589	P25294
Q12347	P17079
Q12749	P02829
P38921	Q02159
P50273	P11484
P21957	P41940
P02992	Q06677
P39723	P36094
P53940	Q07746
P27801	P11484
P29496	P28495
Q12196	P39073
P53739	P11484
Q01477	P39938
P32600	P11484
P11484	P40081
P36016	P34160
P28817	P32906
P02829	Q08118
Q12125	Q06096
P23059	Q9UJV3-2
P10591	Q02206
P02309	O13583
EBI-16425529	EBI-16425521
P53866	P40498
Q06144	Q06144
P12684	P41805
P46673	Q02629
Q12462	P00359
P40468	P53894
P38769	P24869
P48353	P40460
P32454	P39079
P38993	P37366
P15108	P53256
P43583	P40150
P32589	Q06604
Q03338	Q12368
Q04632	P02994
Q12159	Q04089
Q12481	P53254
Q03322	P31109
Q03049	P39987
P39078	P00560
Q08444	P26781
P38129	P39078
Q04439	Q03497
P53741	Q08235
P38826	P10592
Q08109	P26637
P25294	P39015
P11484	P40583
Q07949	P10964
O94742	P25294
P27692	P38902
Q12297	Q05027
P38779	P40010
P32771	Q05022
P40993	P38829
P53134	P02829
P21965	Q06407
P02994	P32324
P25638	P11484
P39744	P36120
P25611	P38275
P11746	Q06488
P37020	P38177
Q06217	P38315
P32589	P60010
Q12446	P32319
Q12680	P02829
P41909	P34230
P40359	P02829
P20604	P36013
P38820	P40554
P32589	P00817
Q02775	P38315
P38882	P29311
Q03973	P23293
Q03330	P05738
P38316	P53691
P38826	Q12495
P32589	Q12358
P25037	P32589
Q12207	Q12150
P32598	P20459
P04840	P10664
P19880	P34162
P32588	P34160
Q04437	P39987
P38315	P37366
P25646	P06777
P14180	P11484
P32590	P45819
P53191	P25294
P38889	P11484
Q12306	P10591
P29496	P29509
P32349	P07703
P12868	P48363
P38987	P10081
Q00684	P00950
P39721	P10591
P25343	P32628
P04801	P39987
P40565	P40150
P18410	P12945
P47037	P33892
P02309	P33892
P32628	P38737
P10591	P40523
P38707	P33298
P13186	P15303
P39009	P35193
P39987	P38237
P36076	P25303
P32589	P53301
Q12418	P38315
P39077	P38315
P53833	Q06142
P53333	Q12309
P37366	P23248
P32598	P27637
P14832	P38080
Q12692	Q9NPF5
P06787	P00950
P19524	P53900
P33399	Q06677
P29539	P14906
Q04673	P50095
P32775	P02994
Q12125	P15108
Q06697	P10591
Q07794	P40150
P39014	P37366
P25298	P38697
P39676	P16140
P10591	P22211
P53254	P26786
P47117	P40518
P32561	P04147
Q12018	P24814
Q05946	P47083
Q08144	P53215
P53583	P02994
P49687	P32500
P06700	P04912
Q12161	Q08361
P38264	P40961
P07272	P11484
P29295	P14127
Q01329	P29453
P39743	Q02209
Q04867	P39079
P38340	Q96BR9
P23291	P48239
P32585	Q12479
Q12341	P06844
P10591	P07245
Q12373	P32589
P33417	Q05123
P33417	P16474
P32495	EBI-10921233
P53157	P32589
P10591	P07991
P53933	Q12230
P02294	P61830
P10591	P40028
Q05854	P52553
P53861	Q12024
P19263	Q08278
P36152	P38315
P41940	P07279
Q12389	P32589
P43557	Q02159
Q03195	P47118
P53848	Q04773
P25582	Q12080
P33417	P06103
P40150	Q12492
Q08227	P25294
P20604	P29311
P31539	P43579
P36009	Q04500
Q01560	P25294
Q12379	P25303
P11484	P39112
P10591	P53882
P53261	P36049
Q06333	Q06410
P36143	P23337
P29311	P36003
P53159	P47069
P43538	P53905
P53622	P43621
P38121	P11484
P40091	P23201
P29295	P02309
Q06696	P37366
Q08162	P09435
Q06682	P29509
P42842	P02994
P60010	P53930
P39987	P25302
P32495	P05317
Q02630	P40066
P32843	P0C2I0
P25342	P12709
P38147	P47035
P40499	P04147
Q12420	P36048
P14737	P47027
P38788	P13186
P25694	Q12343
P50086	P43588
P17505	P29509
P22202	P53940
P35191	P38764
P21242	P23639
P33895	P40460
P40565	P19882
Q06406	P33334
P43601	P05750
P53965	P11484
P38788	P54857
P32350	P38316
P39987	Q12469
P10591	P38335
P38315	P26786
P46956	P40207
P25648	Q12321
P31378	P0CS90
Q05543	P14906
Q06543	P47122
Q12417	P07259
P53622	P00937
Q12161	P10591
P40075	P39523
P39076	P40509
P40577	P47041
Q02206	Q06168
P40150	P34111
Q12224	P32566
Q02354	Q05946
Q12221	P50095
Q12449	P40495
P31376	Q12464
P27637	P38853
P10591	P23542
P42945	Q06078
P53729	P10592
P47019	P38861
Q08746	Q04089
P32843	P04456
P38129	P38088
P15303	P40103
Q01477	P30771
P20448	P10664
P47158	P02994
P11484	Q06813
Q06411	Q06707
P23201	P01097
P10592	Q12338
P36085	P22579
P11914	P19882
P46654	P33416
P38882	P38720
P47014	P22141
P38064	P36516
Q06639	P33892
P43572	P02309
P07276	P0CS90
Q04893	P11484
P46946	P32502
P38316	P09232
P25554	P50102
P02829	P40468
Q06682	Q08273
P53894	P02557
P47006	P41940
Q03661	P31539
P43634	Q07379
P07703	P15019
P26448	P41940
Q05958	P02829
Q06344	Q06132
Q08873	P10592
EBI-16425531	EBI-12554178
P35177	P39077
Q01477	P05749
Q12406	P09733
P25454	P07259
P25656	P02994
P25294	P32583
P10592	P07342
P25635	P23638
P53845	P32913
P33416	P53276
Q12496	P39743
P46951	P25046
Q01590	P43682
P20604	P43612
P36775	P02994
P40968	P32447
Q03012	Q03323
P02829	Q00711
P40546	P15646
Q04601	P14724
P53687	Q06142
P02829	Q04952
Q04149	P19358
P38156	P29509
P38915	P0C2I5
P11484	P53729
Q00246	P34730
P08465	P11484
P28000	Q06820
P20081	Q15427
P07260	P36041
Q03687	P10592
Q03761	Q07953
Q08726	P32589
P04456	P38861
P33297	Q9P2K3-2
P32494	P39987
P42843	P04806
Q03330	P50094
P38707	P32496
P38333	P05754
P10591	Q01454
P38788	P38749
P0C5E1	P11484
Q05854	P32589
Q07979	Q06168
P40339	P07244
P06839	P04710
P38265	Q06706
Q06697	P32558
P32855	P32844
P10592	P36122
P15365	P02829
P32458	Q01939
P07244	P05750
P31412	P22203
P20053	P19882
Q04062	P38315
Q06512	P53276
Q06512	P25586
P38962	P00359
P51979	P10592
P11484	P25491
P02293	P07259
P25554	P38915
P11632	P16140
Q12386	P80428
Q12055	P38219
P33749	Q03940
P10592	Q12226
Q04493	Q03306
Q08444	P05755
P50942	P04173
Q05040	P02994
P40064	P23724
P42841	P39927
Q06205	Q04867
O13539	P32565
P22336	P40413
P38330	P16140
P11484	P39984
P38768	P11484
P40856	P39987
P47108	P16474
P25043	P32568
P10591	P11484
P48361	P0CS90
P32447	Q02959
Q04437	P09734
P02992	P10592
Q12196	P39730
P53732	P38120
Q05497	P0C2I0
Q06485	P06787
O14468	P21705
P39987	P43551
P25294	P39008
P40036	P29311
P41940	P32324
Q04660	P40693
P50101	P21576
P25651	Q02892
P40081	P07259
P32481	P20459
P25372	Q13643
P10592	P53127
P06700	Q00684
P17967	P09435
P32902	Q8NA61-2
Q03330	P26785
P11484	P50896
P40473	Q93062-3
P36160	P23248
Q02796	P40468
P26570	P16474
P22470	P07251
Q06091	Q12417
P40150	P40492
P01120	P07866
Q08723	P30657
Q05946	P25491
P33327	P07259
P47093	Q12420
P47147	P10591
P54115	Q03690
P00546	P32943
P40055	Q12754
P31377	Q04082
P02829	P33416
P53866	Q06411
P33416	P25038
P22147	Q12159
P25491	P39975
P33441	P38764
P47030	P40559
Q03010	P32561
P25454	P40069
P32590	P13382
P39743	Q07821
P25638	Q12464
P43621	P09733
Q06631	P40079
P21242	P25451
P32634	P23638
P10591	P46946
P06243	EBI-19797
P40095	P38041
Q08208	P25582
P53900	P13188
P15108	P11938
P39521	P32589
P35191	P50875
P32589	P39732
P41807	P39102
P32911	P06103
P32523	P37366
P36053	P02829
P32048	Q12146
P53916	P25694
P05066	P38219
P38129	Q02821
Q12343	P11484
Q04779	Q08773
Q02336	Q03220
Q07980	Q08361
P07866	P02829
P25569	P04147
P39743	P40956
P53076	P38263
P38934	P49626
P40433	P40010
P0CS90	P04801
P35177	P48837
P06243	P00830
P02293	Q12273
P11746	P11746
Q12369	P52553
P47083	P32899
P32945	P10591
P34164	Q99750
P40433	P53208
Q03833	P53125
P53859	Q08491
P15442	P32639
P39744	P15108
Q06406	P49960
P48558	P50277
P25554	P30771
P25649	P11484
P29469	P30665
P47912	P06169
P14906	Q12018
Q04067	P33892
P36015	P09733
P09734	P00830
P10591	P19073
P53911	P10591
Q04305	P11484
P25635	Q99216
P35176	P32831
P06700	P02309
P06787	P19414
P10592	P36159
P11484	EBI-10821788
P34110	Q92331
Q12211	P53254
P02309	EBI-10921911
Q08920	Q00539
P32783	P53919
P17442	P53622
Q04603	P40366
P21192	P53897
P12904	P11484
P12688	Q08285
P25491	P04912
P38811	P80428
